Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
0.0916603259254219,2.11239357557675,0.83317764620104,-3.09611166108963,0.881893344584317,1.44866160756332,-1.44191078947289,0.745461690191146,-0.558214754454912,1.25050873637121,-1.43751629736006,1.00189685004655,-2.61850006376956,1.86643921020679,-1.07197191785015,-0.728788078346605,0.254987141554483,2.89740465720171,0.720874804136222,-0.534946616267544,-0.144618055559635,-0.217508179974893,-0.143611458406638,-0.0441847519135087,0.384142194083033,0.394225700558852,0.651453807881107,-0.102486243474495,-0.0200965865986665,-0.3565462449797717,0
-0.5702948501518887,1.24540762955941,-1.2547057855617,1.47183232900506,-0.402142820080279,-1.69962946805599,1.07036716009919,-1.84279609782205,0.612356830207421,0.695260248311474,0.429810205902039,0.211263824514052,-0.220805019213138,-1.51939062927728,-0.892083969667633,-1.63328889807052,0.628702538444391,0.885404002923806,-1.02769712786311,1.05383969061937,-0.0741486767190355,0.180309329508228,0.808326240843464,-0.0970757637161049,-0.265976646110601,0.370423863859992,-0.008440963331822,0.0885576447327423,0.0073281378602169,-0.3401078779699829,0
1.087088451529066,2.04658619105825,0.113051536420428,-1.8049805607311,0.219246790762415,0.67839370597461,-0.290874917997555,0.0786306705912745,-0.059164302956388,0.212953444589305,-0.22487022036267,0.954628972905271,0.897986096657992,0.298558112740738,-0.71428675928798,-0.45525654990568,0.530395007198774,0.152859181620789,0.164962846006821,0.383867242356755,-0.125771426479655,-0.324512868014244,-0.842163882447818,0.293935603053944,0.133587352138503,-0.253155832967566,0.17741355387265,-0.06181392943073,-0.0438536760173048,-0.3560172876254963,0
-1.340508704779015,0.44365508618679,-0.332717309013336,-0.768982900967582,-1.63526336289541,1.38224219224,3.60867038511414,-0.610942357047867,-0.0836665523695326,-1.57580122444112,0.583706711875766,0.145673091795835,-0.766630883980519,0.156583951694615,0.274985738039973,1.2250836602075,1.03409423902291,0.204497190592565,-1.30440945455159,2.0168799944191,0.412886360689485,0.491750147322858,-1.50197343592971,0.313882734193152,0.948457596988191,0.643332584620835,-0.437665215439592,0.134298494282475,0.220900039391664,0.0675961750945832,0
-1.066082114842972,1.29501249761344,-0.632172927306461,0.175187509836883,-0.873517554933251,-0.639302525454434,-0.123504314947415,-0.598258809743358,0.0470440072957753,-1.08327505931881,0.755166889194067,1.39026009524789,0.0559932113904892,0.128450667466992,0.103814854798417,0.319865049240312,1.09288642979659,0.16251106199947,-1.23627803616864,0.562008039629376,0.123410428798292,0.225563262888449,0.501270461911183,-0.102377319018182,-0.273937476591306,0.44764554658427,-0.173103484289669,0.006898505801619,0.0031325937349895,-0.1887446965927187,0
-0.0755815385061352,2.02572479279534,-1.07823901608309,-0.294430756329988,-0.604948465396878,-1.24159714014705,-0.547063755373209,-1.14239283049786,-0.0874399036731264,1.21921938531897,0.532308032884787,1.8271143801148,-2.50803060700501,1.30221110748228,1.25265940725377,-1.21827118570734,1.31506173661303,0.68034499982504,-0.349735974194908,0.482105864487311,-0.002829849358991,0.253265975859438,0.905786814921815,0.111095372253999,0.0443827341025834,-0.248691571929898,-0.155146670474105,-0.0316651692839038,-0.0563232587890559,-0.1195733502643991,0
-0.3082292491885633,0.72080318956396,-0.858268983735057,0.312236583918343,1.38415141713264,-0.441088001048134,0.774245026385969,-0.136600844495027,0.171516490087117,0.948104368854797,-0.377215090586164,-1.5503561768365,0.197554429432016,-0.262946933715493,-0.268590157969279,-0.185585261358322,-0.400392108425416,0.0417887019842302,-0.3716378396937,-0.0987081189165685,0.307242197073395,0.0704411510361401,-0.012618747884323,-0.395267675960321,-0.7246183383292,0.616550921459335,-0.219718386550129,0.0265383059126098,0.0566052634266818,0.6506699356150655,0
1.40563134793503,-0.56480403786923,1.28003798623254,0.113222605909598,0.0004901087858287,0.055127836126069,-0.832167646644175,0.571498026721283,0.222766661091246,-0.381927496652588,-0.29967827031686,-1.0438065682233,0.0528185130822836,-0.0896711253115592,0.560669363486832,0.287667389839239,-0.497109452090769,0.239431592578753,-0.585458805183934,1.07702175397476,-0.0132226838604348,-0.167129263374469,-0.432644444507382,0.0779002155662287,-0.0767603914813477,-0.740019034520305,0.309309476024607,0.132342562212397,0.169844253232563,-0.3281453039579087,0
1.1957893460387232,-0.343044413978866,1.28569023956761,-0.410544752408186,-0.304806628421791,0.85031535418568,-1.19307269678996,1.08528724426778,-0.333051043305601,0.0091105439829032,-0.632269925561343,-0.601027890932845,-0.260788670026426,0.114135205931853,-0.907725728170338,0.740502976622171,-0.0712529233404019,0.434450027220215,0.646713818970432,-0.123607331379139,0.0068311063767888,0.311858207159016,1.08980648455726,-0.273639245339381,-0.224175895624011,-0.436150570705422,-0.156734758014951,0.215586268007604,0.307225601467402,-0.3197633643440065,0
-0.6727415475152135,-1.01454313246581,1.54709434364175,2.14433838739984,3.06771475389053,-0.601000896875077,0.407510218087321,0.136761577433635,0.664246444708754,-1.3176960137236,0.318393025844742,-0.295191099164582,0.162731207881121,-0.0800915147406206,0.241110496069804,0.339723121159965,-0.803084036102315,1.06152672252751,-0.885471386375164,0.669076263598559,0.184733884611077,-0.153311323284438,-0.341977003787473,0.0535186786136485,0.598295962935323,0.0309657495605073,0.120217405102689,0.221066977227167,0.0948780215345758,-0.2114491737993084,0
0.7271036023150808,2.00970146906462,0.105635251133812,-1.75275864153864,0.588311722786132,0.374800962088875,-0.637884284304596,0.0092595398612426,-0.129486779254454,0.492619134058994,-0.527042769031659,0.985105014336901,1.03650285678328,0.417644499140324,-1.64189418981507,-1.12346972576028,0.316818499357429,0.891983164727822,0.610566661134573,0.215797810550088,-0.135479243248095,0.008969682873936,0.3573941776609,-0.0134721965856169,-0.446920135357964,0.11152198186977,0.642943537070233,-0.0369981508170214,-0.0434044290786864,-0.3539014582083948,0
0.1669844444184564,-2.09210191771888,-1.96489544981706,-1.8000972879597,-1.52397407954357,1.0188909587043,-0.751272834228716,3.47499698767195,-0.78602092843987,0.651050991531737,-2.23502958013142,-0.348108282078409,-2.35948455370053,2.57706168478034,2.09236949311661,-0.802569847574041,-1.09514708266676,0.416703504206901,0.260821235157312,0.581741163436443,1.75088578744235,0.639243580266609,0.714534701815364,1.09471105788708,0.09350274860847,1.34838072317003,0.638036308323147,-0.313148434786151,0.145565522729859,2.4510780134594685,0
-0.0623782334194333,0.351452968336089,0.435885922720323,-0.431028218366005,-1.57891068618792,0.599618927058167,-0.687596556025833,0.506280883669199,-0.214971471603032,-0.242884366679481,-0.59706354763781,2.20214395228931,-2.60724001878248,1.91297954585399,0.139290088476683,-2.07942276689486,1.2272454050821,1.66500651465594,-0.463671343653766,0.495071013957127,0.0642134460904,-0.0648133630510608,-0.0306086384556739,0.0091705484484628,0.608256605219966,-0.244408301901767,-0.44743246100401,-0.0219974241454088,0.0078177757819091,-0.2579160429210383,0
1.1370588549911769,2.06001772749013,-0.171344247267397,-1.48669011966737,0.0729997263157169,0.405379844181833,-0.296965818804091,0.0893097006900272,-0.133385395256257,0.332254257195306,0.232706012726681,0.0656526012616829,0.853143582793232,0.276809239039725,0.391430013236207,-0.596582556255407,0.385257694094343,-0.915614782159861,-0.052531806938232,0.813966736741159,-0.13989927381415,-0.293461248722483,-0.773428162443873,0.186080963251964,-1.03302920607851,-0.194445453338839,0.23958465774095,-0.0781874740207376,-0.0773871139174175,-0.2864797400519092,0
-1.9472500595846631,-0.589242276815591,0.811138091596296,0.673064542320078,-2.36730484097248,0.539652577585679,-0.554614918162152,0.751907488054377,-1.00163072751276,0.75865934062239,-0.897386280873552,0.540895382121585,0.488562121958671,-0.58061483451819,0.333790025901796,0.270304023892574,-0.119181998838102,-1.03507593203873,0.870920070509882,0.486540383623647,-0.120108316167513,0.817239665862712,0.221256605454947,-0.290826286335363,-0.516940738833621,0.15907676240518,-0.798057537806654,0.265488309636396,-0.0249974277478779,-0.3555697083257249,0
-0.3765832018383789,-1.2478889087286,-0.197384656292076,1.26497493757718,-0.274935797676957,1.54358284372205,-1.30633298150763,0.0384613240245492,0.0971104797579511,-0.678429367410184,-0.664177526736228,1.12742994014792,0.886178136481533,0.587612141873984,-0.284507958311079,-0.306098476730554,0.878982432734912,-0.660864264741275,0.379346581035347,-0.362278661735192,0.245788871623428,-0.0324808167828155,-0.526458387058846,0.193736759676469,-0.0413510927811897,-0.460004749672155,-0.127484471683888,0.0500904689000413,0.171728456129183,-0.3189902728262194,0
-1.0229134140012832,-3.13567084150956,-2.81386969339722,0.542846174490653,0.0263705203978581,0.927634603636409,-2.01821766349319,0.0270389904107344,-0.54572911065897,-1.04226685215915,1.07969829669539,-0.608034029947322,-0.873389861356045,-0.244699577535115,0.0297917880215721,1.21328093393738,-1.5399935421609,0.15351755700711,1.011542918569,0.566446779280803,-2.27249894214945,-0.962555612692226,-0.0961345205083454,2.28601176659151,0.437508129029968,-0.0091556489495775,1.14363831942261,0.657990896550431,-0.427642769731729,-0.217755973023361,0
-1.3861411802541077,-0.411157939096316,0.991309126033438,1.27840212621625,0.0935164082137172,0.0443778760838627,-1.0391865320728,0.644528813082405,-0.0409008762187814,-0.318204416034411,-0.49574314692315,-0.293716321936804,-0.329611410177741,-0.358790954540726,-0.329273407260488,0.950087895729633,0.404239112811387,0.0371861572268972,-0.0748316693116784,-0.0890174968800605,0.119570304836109,-0.258421127245408,-0.733969128972985,0.0228551065256082,0.319983658989642,-0.170510696481391,0.0732764868613982,0.237163938103648,0.0994360070320503,-0.3194378521259909,0
-1.1890602674846609,1.14790587876824,0.595500632941412,0.105851400568401,2.39232897354877,0.185197517511022,-0.529800677149845,0.448218922262636,-0.106653931444893,-1.22263724877974,0.915141221184001,1.05917525109931,0.238551373628588,-0.739388220811871,0.844326614308903,-0.424181211504366,0.557207969597301,-0.691766481853765,0.0742693686135721,-0.599149035271471,-0.154732942476425,0.0413773363329088,-0.0114225421682428,-0.12725099989164,0.312112800358151,0.671663131868788,0.0514258874085061,-0.0512815310606294,0.0019272361718426,-0.2670710740527277,0
-1.985006879394004,0.958429755945791,-0.29704050383181,0.395138327117925,0.532289082425122,0.237415085473595,1.64474771468609,-0.473592395297999,0.641024679926677,0.280227263620382,-0.207948778332656,1.88422331958506,1.20001229511571,-0.82631034584066,0.378758074970218,0.250851575643996,-1.31885743933645,1.02124102254552,-2.07931661181686,-1.0449011445454,-0.23992470286257,-0.0544903491856948,0.0584346863528552,0.115606395534352,-0.990119406744682,0.0798848626039633,0.379765689350667,0.0368154994248761,-0.0094068164821571,-0.2396873587121635,0
1.4293846623493836,-0.920544018242207,0.490280757954642,2.81866471640572,4.55936624163324,0.0217327387970574,1.17338874913586,-0.332287325236986,0.50556264232656,-1.47640434345002,1.16571544585521,-1.06392933620731,-1.36438744328759,-0.988009649421733,0.0584420930944791,1.42476644500029,0.321153934385677,0.207355952546379,0.602066844558596,0.86639381349782,0.506057284126622,0.146498034803716,0.0790901891813313,0.167194326143654,0.966601575732468,-0.129972151143965,0.332688500462116,0.0831901621825641,0.131283223372097,0.0158397324300994,0
1.1500094652436836,2.03098549504024,0.0431023806168312,-1.82666413107581,0.231640676463911,0.615323306536461,-0.302806253535174,0.0469654423122213,-0.0259720509649834,0.305917978817164,-0.210309799270872,0.848996705979996,0.568531749394726,-0.320114473989346,-0.589110124897955,-0.386237933986683,0.560515300972608,0.188525158106307,0.24264434378536,0.385549683114297,-0.149533805169593,-0.326891675434686,-0.897084086031518,0.29446810671842,0.117012653009335,-0.277014905121559,0.178655299681348,-0.067348824680273,-0.04382030458483,-0.3241170902599654,0
-0.6871662109671924,-6.51641290070302,-7.90896789583621,-1.31389275241678,-0.443530830549744,0.055051682256868,-1.81077701052912,3.83597575038901,-1.24759128168987,1.77941992932872,-1.19851071247487,-0.376677641143224,-0.198583890817403,-0.50571453535552,-0.373003503435917,0.591961110168826,-0.389475070847578,-0.602032816687766,-0.0190941680989679,0.471865230629124,0.144412538419743,-0.358092868290346,0.719652273574535,4.64200821210647,0.380833112484307,1.0172074679147,-0.0679036163482552,0.959943496797569,-0.404091845845198,4.319599522923641,0
0.6177499128170858,2.07823900009909,0.144335070587448,-1.72905945770609,0.40688612821873,0.426321072513845,-0.854552058473027,0.17345184449377,-0.223778568988575,0.522796318606289,-0.373312413997633,-0.643925526105246,0.0406198877345617,-0.0924761354375799,-0.814488272719731,0.227381134662127,0.33981607752268,0.463570237510856,-0.269832867066059,0.0740646295231404,-0.164431428774452,-0.36991382175928,-0.968218445049921,0.335006601558792,0.477426130750991,-0.256683512446997,0.175500621294826,-0.0638945630596298,-0.0313125566907822,-0.3515821836550334,0
-0.4617624188650282,1.22507682334452,0.321047339967763,-0.0789578672457681,0.875285727285211,0.41264751448293,0.0178679484073098,0.227899557856244,-0.113130326844362,-0.145218957197712,-0.0713923434439226,-0.720381331848622,0.627688551557532,1.31320587249054,0.135541851364918,1.1052007938573,-0.051973408081483,-0.519948323009321,-0.468510125473335,-0.426722047729437,-0.0345567387541748,0.0248708562663438,0.173724685353172,-0.203897462694219,-0.721143874267833,0.760065886698926,-0.252611916303246,0.0333429395613803,0.0142376430768751,-0.2658910922624211,0
0.962573071979356,0.0169647570717176,0.837935443880734,-0.630206885217125,-0.755266685373366,1.60302161413504,0.756707556366249,0.736579773733923,0.33618622104122,-0.0135668321649548,-0.967003597419628,-0.327305423213435,-0.0538022819472317,-0.168505898875942,-0.91479816956453,0.564404739661404,-0.453167883281663,1.10481347577449,-1.44802536302938,-1.196077287451,-0.0595515582493659,-0.275301421610092,-0.56114321681219,0.167309505574124,-0.671442042712234,-0.602279416179242,0.221439970029099,0.267787093615024,0.0713334190515921,-0.3189902728262194,0
-0.9740801372930508,-1.55356075488105,1.73740780990895,1.24708534190354,0.163609521675625,-0.60657766582879,-1.30712048352785,0.33301702235495,0.667560062779904,-0.942484842532319,-1.0965947115633,-0.495456468081149,0.121548600542832,-0.538432804909968,0.952564695251576,0.273023887109948,0.292699983198995,-0.0928993679121648,-0.11350814058645,-1.06697953881964,-0.420358867251045,0.207959944715261,0.208536469416978,-0.244039299219495,0.906510077476166,0.644178473043613,-0.452673793234964,-0.356335679739779,-0.0633992425098706,-0.3435257562591469,0
-1.9841013895714708,1.19481237472078,-0.0881612197826074,0.487398533888274,0.872865025709538,-0.712495127127175,-0.749223476311999,-0.0986408090593488,-0.0564731060237337,0.691595899151719,-0.15755250531324,-0.919379851766411,-0.329990577494323,-1.55103504187157,0.236920710999539,-0.0429608102657153,-0.210029560624452,0.12029396901912,-0.525078939356845,0.222013717613269,-0.179831969361923,-0.238063789060947,-0.618165193055702,0.0145814342847766,0.376852184229113,0.395478151560461,0.272409703541302,-0.035684557363163,0.0128302983171307,-0.2563291708582122,0
-0.2072566050247108,-0.749554203401953,-0.161847055014767,1.84664578875858,-1.84993074683288,0.0228831822249311,-0.458486569297256,-0.149981482347107,0.213778693876703,-1.56037764042329,0.0600050135411971,1.43850192635919,-0.194353830857297,-0.325656269515272,0.0022618164465507,-0.237471776897826,1.29760800101529,0.0207908051887817,-1.3931326027365,0.0099866059131549,0.1035739887521,0.0930026136809837,-0.0524533786033403,0.0175510325215825,-0.0298007373114517,-0.227800338250324,-0.619101892145795,0.073963200808806,0.0989377277382776,-0.327087389249358,0
0.9509069938006752,-1.61944632484488,-0.936433561802919,-1.23602818732138,-0.113071563328421,-3.66575232261562,1.67678927199627,5.90343634377647,-1.54266539067348,-0.239790521159448,-1.02463928828788,-0.524587895145621,0.159119264701754,1.02616973386175,-0.50953143023239,-0.378550720290054,0.214075421326147,-0.670439321164886,-0.907324810692834,-0.015291278443421,-0.896451797170496,-0.648536802129484,-0.452559605147979,-0.12912506915555,0.203711196348302,0.106790717447789,0.275744873649364,0.424947902179288,-0.658289932124325,4.518975756458209,0
-0.5969752130623374,1.19051429533433,0.118039507214089,0.157485787578543,0.357198442609103,-0.182529356286211,-0.61934272645739,0.164318654892198,-0.0726738593088891,-0.260887908398277,0.0812697450354188,1.16461449194987,0.732324183443472,-0.276809090820508,0.64020095519623,0.252453990892678,0.513546196627994,-0.666018241875245,-0.253865780922842,0.521267030126128,-0.0374693458594648,-0.460384172375463,-1.50552981726956,0.187399051163767,-0.0365741482619823,0.068296571887934,-0.0205731939603502,-0.063029511731751,0.0080603967682526,-0.21523325333374,0
0.8779203025239467,2.01235609803518,0.106469770260912,-1.60813682086364,0.335385191908499,0.418818280893833,-0.573887216857378,0.0706894384479992,-0.0748297928188977,0.220588365137819,-0.217671464888278,1.3409690563303,0.914323370202434,-0.0552500972064039,-0.631729022743509,-0.461062598683471,0.402080901398036,0.343927810391886,0.0403145761768971,0.203539907439841,-0.158677418063046,-0.295833147799885,-0.77520893766295,0.356906696740494,0.610234295778316,-0.326759179237769,0.148346639636085,-0.0629401185855111,-0.0395307869882535,-0.3560172876254963,0
-0.2055509148938929,-1.07810847600533,1.36732195619376,1.73803249105464,0.966815400388026,-0.237163279099554,0.220733067165845,0.325109896776492,0.550494464419532,-0.596752283104507,-0.684231327109045,-0.474501744733581,1.06811055326247,1.27326192786426,-0.0716014830056772,0.147532140937006,-0.888151326206813,0.597470787072409,-0.860633670447927,0.53347478455459,0.161931684987178,-0.163622630252975,-0.269751502983808,-0.110893844185723,0.100392953030887,0.392294618815521,-0.367047136700981,0.234116811692228,0.082658756768162,-0.2416404320202572,0
-1.2366721858276162,0.915357592500919,-0.651530845206117,0.626197540690938,0.910366842248527,-0.478145355937488,0.983361916350851,-0.687089556918666,0.3234400973509,0.897452868139161,-0.152908005459706,-1.64072444616595,-0.593789293786647,-0.28718095819434,-0.0313373536448527,2.03802259366074,0.934551485645013,-0.948075249291644,0.734778286047827,-0.665428889704753,0.176952661865567,0.274456712299254,0.5066369842836,-0.342544251964841,-1.33307600304105,0.399365722745882,-0.151787322734644,0.0569420738264591,0.0515204458508406,0.3102655336252291,0
1.31516659729313,-0.161298100298816,0.263755508852388,-0.0287391837368921,-0.970385695884202,2.34695344538551,4.23486509145088,0.0873913651729038,0.807783723013811,0.0576885195643946,-0.105949761086216,-0.0640286469371448,-0.137939987049179,-0.117709640621275,-0.0843695744588373,1.15452635510768,-0.220342518716606,-0.410552851406649,-0.281303590302792,0.760534536993208,0.136751806442521,-0.18215980869061,-0.409804659373621,0.159582589995542,0.689750486087573,-1.07713236305245,0.0147277938723322,-0.0599808892699624,-0.0366670385151101,-0.1220146918995163,0
-1.2414102139687773,-2.74720354281182,-2.05926072936805,2.55404883960082,2.43221925552329,2.57768324958474,-1.7011329782802,-1.45035409497078,0.484286751826499,-0.0459364462861311,-0.0539838318635128,-1.69493343028971,-0.359628576577769,-1.30441754843519,-0.281962457733054,-1.88453223116777,0.158611810645864,-0.168146921492915,-0.270399494806209,-1.10052167234908,0.487977518036166,0.173891397539835,-0.227833581403198,0.293278009409928,0.341715257972672,0.374933132074732,-0.0954477992865554,-0.0305863328920213,0.15639373133959,-0.2993374726635262,0
1.1394383980131824,-1.66013201610363,0.114759042416565,-1.37294153062242,-1.11037188869722,-0.471441757623005,-0.0625991255008093,0.0971013001804455,0.576846426625777,-1.20735171483922,0.430403247436354,-0.828719966663386,0.0209511405468488,0.037973286135499,0.884092284471197,-0.376363280010234,-1.16945462385949,-0.437311626649745,2.51319206052411,0.0557587585508137,-0.871198147447687,0.0450074375128111,0.661248393473538,-0.514040941897127,-1.0535427597038,-0.352582470076736,-0.0367843823235829,0.0093002836295053,0.0359983919049861,0.2913858249803231,0
-1.3333279599072998,1.3325878262789,-0.834935000479334,0.231134345176136,-0.723136466873973,-0.852555701628598,0.0093123449884467,-0.771467028283563,0.114895074443564,-0.430999259880548,0.664950343853016,0.189837928161959,-0.486944357769006,-0.983290784290642,-0.130164151201165,-0.947813221003803,1.14587126201435,0.165836082118878,-0.87159674380227,1.53818413906704,0.085737440482849,-0.0678501902223596,-0.279434526982296,-0.115166184925757,-0.510429809818299,0.495229210890949,-0.279979561270381,0.0007492096242803,0.001720719569445,-0.1769448786896525,0
1.156116257070069,-0.272544457552438,0.388683090012155,1.34764000986862,0.962587866329734,-0.57616725452709,1.83990728590335,0.126326322245036,0.0346876176713575,1.64567576042201,0.301316062541346,-2.10231838570573,0.0093244319706003,0.529466190580208,-1.43738406114867,-0.312196479112701,-0.220950429799517,-0.566568253864419,0.743018702905828,0.68421574465629,-0.0904778019534204,0.208046910426636,1.44288203954042,0.0064172090797239,0.0607903293367507,-1.47079549744145,-0.674122566835315,-0.502062731348716,-0.448991223282232,0.1282228256999928,0
0.6121695685619406,1.74819874572461,0.214738784172949,-2.96614404183454,0.84041279084091,0.763803602297049,-1.79474512123769,0.888083249639247,-0.567257230810076,-0.0159455071046979,-1.32146215187076,0.46383136099065,0.254741218014731,1.05089210779096,-3.0467330408475,0.466666556198536,0.751369931517426,2.24080831571805,0.65174259042815,-0.603981206151171,0.289552069096094,-0.0095025898625434,-0.159974729188821,-0.130544142958099,-0.261351939898477,0.0647351417190019,0.682277184111359,-0.0826902163747203,0.0282415150616189,0.3320748522322758,0
-0.3277709830329962,-0.649352118107363,0.789694668419759,0.957354231595102,-1.83409984410588,-0.346164710494044,-0.0053178357391364,-1.23365217455914,-3.33628459608836,0.617852484170386,-2.12410496127163,0.460630425294764,1.2185322848561,-0.41192774258805,0.848043427747791,1.55840352046919,-0.621789001992204,0.308929770233215,-1.26532220589732,-1.30415334198309,0.235658817161046,-0.696163593321315,-0.435164672242165,-0.014369790470986,0.0329051428173215,0.858388931226763,-1.01559419268737,0.147646309634021,0.221294900277683,-0.3271280782766099,0
-0.6487776540723639,0.766600541922412,-1.56623704760086,0.73987782425752,-0.049914048976359,-1.51214820896681,0.226163924293776,-0.730168220356951,-0.0541208003842772,-0.489577870122226,0.509589417060682,-1.14060379151418,0.352530493492573,2.18674503486127,-0.63984194359919,1.39918511310959,-0.433610434075696,-0.801880270126171,1.90577007278492,-1.13942016717665,0.280371346600784,0.0072038997955218,-0.0882239424918448,-0.342753978525429,-0.39111110438803,0.121907616590447,0.592812511544411,-0.0111503685477999,0.0844043871662643,0.9383006692591191,0
-0.1709948963176922,0.0963145152021301,0.849106294618618,-0.241340756887189,-1.03141617601992,1.21118404059048,0.0127357186049845,0.960820049216202,-0.0317990390030526,-0.365670304502974,-0.272618011186818,-0.278020678904502,0.914945610661652,1.18285993293551,0.0244870618334729,-1.11530047849204,0.455039215236171,-1.21505863583606,0.0693866081621217,0.713630567900292,0.0868628932442293,-0.2857730971436,-0.627478663927406,-0.118415536666766,-1.36533424207435,-0.301425267321981,0.202163086335627,0.247401290235911,0.0756794261671058,-0.3358355301085278,0
-0.3720768106285635,-1.28623825389744,0.93169982497816,2.33262624698681,-0.261395642083177,-0.781189341245541,-0.276450105145403,-0.109857855835497,0.54132638516838,0.113764309563891,-1.15563170023119,-1.05541779003091,0.392296391070447,0.208937565624194,-0.324609526212821,-0.449969183303854,0.422226352987311,-0.252072137362609,-0.142734620589424,-0.555473677835207,-0.202795662003566,0.0194251173949339,-0.0260347835623827,-0.23260548295365,0.423999048549775,0.287393562866589,0.217286876758773,-0.224692401196657,0.0013758472220134,-0.3128462297111745,0
1.0040360826902268,-0.0877040219979432,0.921036997878454,-0.87839275374649,-1.23239390427053,1.27642775989201,-0.976626178496196,1.51907421746493,-0.183692459295666,-0.510013692272728,-0.300298043752241,0.652867160973927,-0.0499130681501895,-1.4909233146864,1.14072124940143,-0.665054868434204,-0.453946283239251,-0.544033849041549,0.194432480570705,0.0888679772500556,-0.0885915140568375,0.294572108535538,0.916526142549153,-0.172430951123563,0.725054995825816,-0.37214492840705,0.0413631934335753,0.37793696988647,0.264040464114476,-0.2969775090829129,0
-0.6100521707319416,-1.08944811192341,0.407975819897359,-0.147881912315334,-1.27826572050089,1.02095728018374,-0.238839290007172,0.712815331693015,0.41287947311672,-0.939860100444015,-0.850499343845405,-0.45548799558731,0.176080390632795,0.0364219286895011,0.816057955126549,-0.44569978996374,1.00447505237724,-1.11447496702924,0.265150282378362,0.686686869721206,0.129257752379653,-0.209616737463537,-1.15979553549084,0.0162234420528091,-1.38605332260229,-0.218057006385973,0.594197998491514,-0.148753831854427,-0.0398997737081678,-0.042264198485689,0
1.1659292397979844,-0.498346232962703,-1.0445119080397,0.055698765184397,-2.36629019056297,0.867636677892621,0.572990164519855,-0.419688473175142,0.153580174001939,-2.4605563122419,1.05229037966284,0.006579125954862,-0.421650757908069,1.34007603339311,-0.268511349788854,0.989222969474782,-2.14266590570727,1.58747087646193,-1.76428229392875,-1.48579564119485,-0.409980977250361,0.340384966604557,1.61938405592356,0.227965342242043,-1.32574776929286,-0.807750577965222,0.142934936525782,0.158703115404292,0.249290608823666,-0.2986050701729911,0
0.538024692628484,-0.408926982314068,-0.303913046431478,0.872847403492306,-2.62916626292302,0.280501201842178,0.682226497035686,-0.0215409362849046,0.280539994917621,-0.924516267816724,-0.150096897076375,-0.352910418221601,-0.752409303382615,-0.196060752084949,-0.407537344002394,-1.04048672179153,1.81410587376338,-0.713561352141317,-0.210782396581065,0.425866699425055,0.155828756684742,0.400500227286872,0.944857597872087,-0.276582561733536,-0.341614991872002,0.100453360894663,-0.167953231179814,0.0901490021295657,0.122737188711537,-0.1358489611651802,0
-0.8256640380090399,-0.95805398448041,1.26508557061429,0.773482818966557,-0.0677115948048463,0.0766856332376966,-0.551799461044441,0.280653468541406,0.43037179954865,-0.865818893728298,-0.480418389301247,1.21763233505572,1.1673580560851,1.11117506992853,-0.161491096537347,0.093403008765744,0.748124980720362,-0.2575388591999,0.38344516654015,0.322852058257068,0.0661469906031484,-0.168634304984143,-0.566245523409891,0.0844744259258792,-0.0247343172818782,-0.0764063660957521,0.0650308212473922,0.0022957722338839,0.0088744164369481,-0.3149620591282761,0
-0.4935809100707803,-0.872491949490567,0.850995865725918,1.75608110703919,1.32882012284253,0.190417983945908,0.227785925681661,0.858679188157961,-0.032117984032742,-0.622015651079272,-0.364370118727256,-0.434789680666982,0.514889266943731,0.658888789584092,-0.158270357192778,0.254714113162988,-1.24369777755816,0.621741250319565,-0.771071460288962,0.821408743095447,0.10781916819082,-0.0133564954245217,0.154585098219785,-0.257028609869469,0.127312284765085,0.48625215627509,-0.146353738621645,-0.0170367516097795,0.103112074411177,-0.0582956752229584,0
1.294993126363209,1.80287892291617,-0.487645300265493,-2.31933528524921,0.11520560288368,0.659326759357084,0.0787003474635017,0.0814720489840086,0.0208725685026635,0.904150551404444,-0.717666324324307,0.130465847287171,0.287257911807025,-0.600293351158277,-1.17784153471973,-0.62641065282097,0.561081264172872,0.453349875232462,0.995082542276349,0.79229371270783,0.126222189013591,-0.196464706960031,-0.704652207385787,-0.0349510451427353,-0.476613954504147,-0.0017094545200521,-0.087875702274184,-0.0462873793261445,-0.0130539333407712,0.229538503557355,0
0.3742573821671114,0.382656461142872,-3.20532307298965,-1.62515558863641,0.653152807543425,-1.12855010924784,0.548625764769743,0.326314174829946,-0.0164456770169272,0.83680954815754,-0.15125008068267,0.30731582729536,0.406198424323086,-0.279964083517482,0.387144308716897,0.434016303611106,1.05232256262368,-1.04817334108448,1.01397747354865,-0.141261768029164,1.55502514912901,0.693113086843479,0.116634845429219,-0.587251867476058,0.271775035504561,-0.62311937828597,0.543169068582378,-0.208927975709679,0.0888689919377878,3.1086940719055285,0
